price,bath_num,room_num,house_type,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
1500000,2.0,3.0,1,84391412,226,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
930000,2.0,3.0,2,84429498,1528,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",1985
421000,2.0,3.0,3,84537405,120,90,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
350000,2.0,3.0,0,84605000,210,190,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
997500,3.0,3.0,6,84663489,250,230,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2017
750000,2.0,3.0,6,36151698,350,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2012
4250000,8.0,8.0,2,40039670,3224,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
4490000,7.0,8.0,2,40039403,2000,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
547454,2.0,3.0,5,40222358,114,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2018
950000,3.0,4.0,1,81973783,255,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2012
1100000,3.0,4.0,2,82310532,2000,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1695000,3.0,4.0,2,82612568,2798,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
370000,1.0,3.0,1,83929714,60,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",1981
610000,1.0,4.0,2,84397626,635,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
725000,2.0,2.0,5,82135360,110,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",1980
186500,1.0,1.0,1,82523461,48,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
2950000,4.0,5.0,2,39841003,900,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
265000,1.0,1.0,1,84181580,61,60,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2000
2655000,4.0,5.0,0,35255676,330,300,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
479000,1.0,3.0,1,36320367,110,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1075000,4.0,3.0,6,38644113,120,128,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1575000,4.0,6.0,2,38965698,250,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1300000,6.0,12.0,2,36930943,2500,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
2450000,7.0,5.0,2,39563168,10000,540,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
2285000,5.0,5.0,2,40205937,888,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2018
700000,3.0,3.0,1,81781551,170,164,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
740000,2.0,3.0,1,82133492,140,125,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1500000,1.0,3.0,7,82574010,19818,537,Santa Eulalia del Río,"Ibiza, Balears (Illes)",1984
2000000,3.0,5.0,7,82776797,22250,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
2000000,2.0,4.0,7,82841828,34000,450,Santa Eulalia del Río,"Ibiza, Balears (Illes)",1800
975000,2.0,4.0,2,83001789,500,165,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
975000,1.0,2.0,11,83531583,1170,144,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
690000,2.0,2.0,2,83579384,301,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
399000,2.0,2.0,1,83926794,108,64,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2006
650000,4.0,4.0,2,84079214,246,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
290000,1.0,1.0,1,28787561,70,65,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
570000,2.0,3.0,1,84697836,130,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
290000,1.0,2.0,1,83951598,60,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
420000,2.0,3.0,8,84823758,38,102,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
610000,2.0,4.0,2,40144635,644,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1990000,3.0,5.0,2,81583002,10000,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1900000,5.0,5.0,2,81941624,850,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
650000,4.0,4.0,2,82439034,982,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
4500000,3.0,4.0,2,82936676,15000,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1200000,2.0,3.0,2,83378922,1000,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
2600000,6.0,5.0,2,83679597,440,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
695000,2.0,3.0,5,83711270,112,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
515000,3.0,3.0,3,84540463,143,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
997500,3.0,3.0,3,84540464,250,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1990000,3.0,5.0,2,32197528,10000,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
530000,2.0,3.0,1,40270244,111,110,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
390000,3.0,5.0,1,81340030,162,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1050000,2.0,3.0,3,82522040,973,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
307500,1.0,3.0,1,84384193,91,78,Santa Eulalia del Río,"Ibiza, Balears (Illes)",1976
590000,2.0,2.0,2,84613373,550,90,Santa Eulalia del Río,"Ibiza, Balears (Illes)",1970
380000,2.0,4.0,1,84825715,144,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
725000,2.0,3.0,5,39603819,366,160,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
530000,2.0,3.0,1,38865757,110,100,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
325000,2.0,3.0,1,81268354,120,110,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
910000,2.0,3.0,3,81491268,200,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2011
174000,1.0,1.0,1,82243471,45,40,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
3800000,4.0,5.0,3,82316621,22000,350,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
2200000,2.0,3.0,5,82316660,144,120,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1100000,2.0,4.0,3,82316666,2000,240,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1400000,3.0,4.0,3,82316669,541,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
435000,2.0,3.0,1,82316675,160,114,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1250000,2.0,4.0,3,82316685,175,140,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
10500000,13.0,11.0,3,82316643,5700,2143,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1200000,7.0,10.0,3,82508237,5700,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
400000,2.0,3.0,8,82616092,120,90,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2008
990000,2.0,4.0,3,82706994,1193,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
625000,1.0,1.0,5,82716578,80,60,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
3350000,6.0,6.0,3,82764010,1000,441,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
485000,2.0,3.0,1,82879363,180,150,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
2600000,6.0,5.0,2,82960641,440,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1750000,4.0,4.0,2,82960644,500,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1350000,5.0,7.0,2,82960646,1500,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1250000,4.0,3.0,2,82960660,285,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
2200000,3.0,3.0,2,82960661,8000,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1300000,7.0,7.0,2,82960667,5717,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1100000,3.0,4.0,2,82960668,2000,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
2300000,5.0,5.0,2,82960671,1000,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
296000,1.0,2.0,1,82949973,74,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
940000,2.0,3.0,2,31503498,270,170,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
2400000,3.0,6.0,3,83235623,2529,185,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1260000,3.0,3.0,2,82978056,50,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
509250,2.0,3.0,1,82978055,144,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
3250000,5.0,5.0,2,82960697,1650,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
790000,4.0,4.0,2,82960693,800,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1800000,2.0,3.0,2,83651876,18500,250,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
660000,2.0,2.0,1,82316688,165,85,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
350000,1.0,2.0,5,39248196,130,120,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
312000,1.0,2.0,1,84035038,101,95,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
2850000,6.0,7.0,3,84037585,11000,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
2500000,11.0,11.0,2,84046714,3200,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
2600000,4.0,4.0,3,84090299,648,540,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
300000,1.0,2.0,0,28599915,65,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
350000,1.0,2.0,1,84136823,80,75,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
820000,2.0,3.0,1,84175671,119,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
400000,2.0,2.0,1,84250939,127,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1250000,2.0,5.0,2,84321034,1360,240,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
415000,1.0,2.0,1,84377714,110,98,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
365000,3.0,3.0,5,84469365,100,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
700000,2.0,4.0,12,38761885,385,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
675000,2.0,2.0,2,84921187,500,140,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
232000,1.0,2.0,1,84928873,60,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
4500000,3.0,4.0,3,81281697,1500,275,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
2200000,6.0,6.0,3,81511126,15000,800,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
330000,2.0,2.0,1,83031517,70,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2018
425000,2.0,2.0,1,84653980,90,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
2625000,7.0,6.0,3,34359402,1600,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
3950000,5.0,5.0,3,37438875,2262,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
6800000,7.0,7.0,3,39656064,150000,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
2600000,5.0,5.0,3,39501576,440,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1900000,2.0,3.0,3,34353215,900,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
850000,2.0,3.0,3,40302137,543,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",1976
487000,3.0,3.0,0,81432507,144,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
695000,2.0,3.0,1,81870309,125,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
2000000,5.0,5.0,13,81897519,100000,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1200000,3.0,3.0,10,82069038,3000,190,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1890000,4.0,4.0,3,81352509,2000,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
2000000,4.0,4.0,3,82349131,1340,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1695000,3.0,4.0,3,82743958,500,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
375000,2.0,2.0,0,82752393,110,85,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2005
330000,2.0,2.0,1,82821087,89,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
520000,1.0,3.0,0,82836354,175,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2018
4500000,4.0,4.0,2,83030461,58163,500,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1500000,6.0,5.0,3,82303888,500,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
2500000,4.0,4.0,1,83093065,300,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1695000,3.0,4.0,3,83345496,2425,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1350000,5.0,7.0,2,83791355,1055,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
340000,2.0,2.0,1,83915537,95,67,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1400000,2.0,4.0,3,83915540,240,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
2100000,5.0,5.0,2,83937155,100000,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1250000,2.0,3.0,2,84116068,800,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
610000,2.0,4.0,3,84147383,635,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
485000,2.0,3.0,0,84233981,144,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2001
3800000,4.0,5.0,7,84459714,17000,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
670000,2.0,3.0,0,84664352,144,134,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2018
620000,3.0,3.0,5,84664669,124,115,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2018
1800000,2.0,3.0,2,81751118,18500,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1599000,3.0,4.0,3,82303224,3600,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
330000,2.0,3.0,1,82541870,107,92,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2005
1250000,4.0,4.0,2,83030513,1115,350,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
750000,2.0,3.0,1,82960684,140,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
2725000,4.0,4.0,1,40255845,320,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
750000,2.0,3.0,5,82052270,122,94,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1650000,3.0,4.0,3,82879361,500,175,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
2650000,2.0,5.0,10,83030372,56200,530,Santa Eulalia del Río,"Ibiza, Balears (Illes)",1890
850000,3.0,3.0,3,82485383,179,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
4490000,7.0,9.0,3,39942880,2000,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
330000,2.0,2.0,1,84394454,100,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
800000,2.0,3.0,1,84394476,113,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
2500000,2.0,5.0,3,84394550,56000,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
2895000,4.0,4.0,1,84515287,340,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2009
1300000,2.0,3.0,7,84526337,30000,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
330000,2.0,2.0,1,84663356,80,74,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2017
330000,2.0,2.0,1,84663592,80,74,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2018
497000,2.0,3.0,0,84663879,144,134,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2018
590000,3.0,3.0,0,84664095,144,134,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2018
950000,3.0,4.0,2,39323448,1318,180,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1165000,4.0,5.0,2,39581232,8000,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1700000,3.0,5.0,6,40081116,3969,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
330000,2.0,2.0,1,40431755,89,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",1979
650000,2.0,4.0,2,82055191,982,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
800000,2.0,3.0,5,83328940,140,125,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2020
1890000,5.0,5.0,3,83427376,271,226,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
750000,3.0,4.0,6,83531672,178,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
775000,2.0,3.0,0,83887046,124,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
650000,2.0,2.0,2,83887194,336,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1475000,5.0,5.0,3,84325121,270,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1350000,2.0,4.0,3,84653979,7013,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1850000,4.0,6.0,3,84713918,1010,326,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
795000,2.0,2.0,1,84713932,154,80,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
280000,2.0,2.0,1,1640729,68,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2001
1050000,6.0,10.0,2,31224464,5700,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1525000,5.0,5.0,2,36611819,999,200,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
5250000,7.0,7.0,2,36865181,1200,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
457528,3.0,3.0,0,37655853,170,130,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2018
547454,2.0,3.0,5,37657016,209,130,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2018
3700000,3.0,4.0,7,38442508,81000,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1475000,5.0,5.0,3,40230143,304,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2012
690000,3.0,4.0,1,40230162,250,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
540000,2.0,2.0,1,40257974,137,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
305000,1.0,3.0,1,38861844,91,85,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
955000,3.0,4.0,1,40551887,250,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1100000,2.0,4.0,2,81751238,2000,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1275000,4.0,4.0,6,81917113,230,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
2950000,6.0,7.0,3,81967217,18313,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1700000,4.0,4.0,6,82113422,1000,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
3500000,3.0,4.0,3,82417298,8000,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
2000000,3.0,4.0,3,82467905,22250,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
790000,2.0,3.0,1,40230145,187,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
800000,2.0,3.0,11,82564770,250,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
475000,3.0,3.0,1,82570568,98,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
495000,1.0,3.0,2,83030565,350,144,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1075000,4.0,3.0,6,83030401,350,145,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2019
1200000,3.0,4.0,2,83563664,526,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1385000,3.0,4.0,2,83622892,3000,160,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1500000,4.0,5.0,2,83030602,990,220,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
2600000,6.0,5.0,2,83030500,440,262,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1395000,3.0,4.0,2,84031560,600,160,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2007
5000000,14.0,14.0,3,84122516,3000,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
742000,3.0,4.0,8,84183253,178,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
960000,3.0,4.0,1,84239693,200,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1250000,3.0,3.0,6,84245210,486,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",1976
1640000,2.0,3.0,2,84247094,14263,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",1989
2300000,3.0,5.0,2,84247268,7760,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
2350000,4.0,5.0,2,84248017,900,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
3000000,5.0,7.0,2,84327130,990,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
3750000,3.0,5.0,7,84328015,33700,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
6900000,8.0,8.0,2,84343980,33800,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
3550000,4.0,4.0,2,84347160,44138,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2016
3950000,4.0,5.0,2,84347492,2262,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
4490000,8.0,9.0,2,84381181,2000,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2012
5150000,4.0,6.0,2,84381442,2340,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
6500000,6.0,7.0,2,84402642,25000,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2012
1575000,4.0,7.0,2,36098236,10500,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
2600000,12.0,10.0,2,37268227,3300,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
975000,2.0,4.0,2,39296903,512,153,Santa Eulalia del Río,"Ibiza, Balears (Illes)",1976
320000,1.0,2.0,8,40205952,150,75,Santa Eulalia del Río,"Ibiza, Balears (Illes)",1976
720000,3.0,4.0,2,40514550,425,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1250000,3.0,4.0,11,40494964,2605,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
945000,4.0,5.0,2,81310533,1200,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",1976
950000,5.0,6.0,2,81397075,2205,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",1970
3850000,4.0,4.0,2,81334382,44000,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
530000,2.0,3.0,1,81936186,110,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1470000,3.0,3.0,2,82814167,3000,170,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
297000,1.0,3.0,1,82833802,100,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1750000,5.0,4.0,2,82839797,4000,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",1976
2285000,5.0,5.0,2,82981394,540,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2018
2440000,3.0,5.0,10,83530723,17925,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1640000,3.0,5.0,7,83530727,12200,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1200000,3.0,5.0,1,83530729,200,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",1979
1750000,5.0,4.0,2,83930981,4000,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
895000,2.0,2.0,1,83941570,270,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2007
450000,2.0,3.0,1,84055641,130,129,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2000
295000,1.0,2.0,1,84262940,58,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
540000,2.0,2.0,1,84393591,137,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",1973
990000,2.0,4.0,7,81863645,3347,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
660000,2.0,2.0,1,81587172,150,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
3700000,4.0,4.0,3,84425148,16714,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
3950000,4.0,5.0,2,84461304,2250,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
399000,2.0,4.0,1,84528935,147,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
2700000,4.0,4.0,1,84628386,300,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
6200000,6.0,7.0,2,84705034,35000,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
345000,3.0,3.0,0,37001409,120,115,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1890000,3.0,4.0,8,81518292,2993,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2008
690000,2.0,2.0,8,81537606,2000,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1890000,3.0,4.0,2,82054832,2993,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
3300000,11.0,10.0,2,82960694,13200,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
445000,1.0,3.0,1,84037084,100,88,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
340000,2.0,2.0,1,84108171,108,70,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
674680,2.0,3.0,0,84214945,143,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2018
2300000,5.0,5.0,2,84663066,529,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2018
1850000,4.0,3.0,2,84775445,400,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2019
2285000,6.0,5.0,2,84873632,840,450,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2019
360000,2.0,2.0,1,84924843,90,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
250000,1.0,2.0,1,84954005,72,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1950000,3.0,4.0,2,40391685,7000,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",1814
1400000,2.0,3.0,7,84051187,15000,165,Santa Eulalia del Río,"Ibiza, Balears (Illes)",1999
975000,2.0,4.0,2,82099209,512,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",1976
2500000,6.0,5.0,3,82198256,450,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2017
770000,3.0,4.0,2,84322824,1332,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
265000,2.0,2.0,1,40391726,70,62,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2000
3400000,6.0,7.0,2,83873567,10000,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",1983
630000,3.0,4.0,8,84667267,165,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1850000,8.0,8.0,2,32913672,7000,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
550000,2.0,2.0,8,35183900,150,140,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1075000,3.0,3.0,2,39132914,600,249,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
1700000,4.0,6.0,2,39734950,3000,,Santa Eulalia del Río,"Ibiza, Balears (Illes)",
3500000,6.0,5.0,7,39947179,15000,350,Santa Eulalia del Río,"Ibiza, Balears (Illes)",2018
